row_type,name,metric,value,unit,source_file,source_url,source_row_type,note
vrs_packet_current_scan,octoLift_descent_ratio_vi_0.95,propwash_max_torque_nm,0.08,N*m,docs/data/vrs_propwash_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,current_vrs_scan,Current Java VRS/propwash scan mirrored from detailed CSV.
vrs_packet_current_scan,octoLift_descent_ratio_vi_1.2,hover_induced_velocity_m_s,9.04927907354,m/s,docs/data/vrs_propwash_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,current_vrs_scan,Current Java VRS/propwash scan mirrored from detailed CSV.
vrs_packet_current_scan,octoLift_descent_ratio_vi_1.2,descent_ratio_vi,1.2,vi ratio,docs/data/vrs_propwash_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,current_vrs_scan,Current Java VRS/propwash scan mirrored from detailed CSV.
vrs_packet_current_scan,octoLift_descent_ratio_vi_1.2,descent_speed_m_s,10.8591348883,m/s,docs/data/vrs_propwash_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,current_vrs_scan,Current Java VRS/propwash scan mirrored from detailed CSV.
vrs_packet_current_scan,octoLift_descent_ratio_vi_1.2,current_vrs_intensity_hover_spin_no_crossflow,0.83806538704,fraction,docs/data/vrs_propwash_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,current_vrs_scan,Current Java VRS/propwash scan mirrored from detailed CSV.
vrs_packet_current_scan,octoLift_descent_ratio_vi_1.2,current_vrs_entry_component,1,fraction,docs/data/vrs_propwash_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,current_vrs_scan,Current Java VRS/propwash scan mirrored from detailed CSV.
vrs_packet_current_scan,octoLift_descent_ratio_vi_1.2,current_vrs_exit_component,1,fraction,docs/data/vrs_propwash_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,current_vrs_scan,Current Java VRS/propwash scan mirrored from detailed CSV.
vrs_packet_current_scan,octoLift_descent_ratio_vi_1.2,current_vrs_base_thrust_loss_percent_hover_spin,27.6561577723,percent,docs/data/vrs_propwash_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,current_vrs_scan,Current Java VRS/propwash scan mirrored from detailed CSV.
vrs_packet_current_scan,octoLift_descent_ratio_vi_1.2,current_vrs_buffet_thrust_amplitude_percent_max_spin,27.9,percent,docs/data/vrs_propwash_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,current_vrs_scan,Current Java VRS/propwash scan mirrored from detailed CSV.
vrs_packet_current_scan,octoLift_descent_ratio_vi_1.2,current_vrs_lateral_force_bound_percent_max_thrust,14,percent,docs/data/vrs_propwash_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,current_vrs_scan,Current Java VRS/propwash scan mirrored from detailed CSV.
vrs_packet_current_scan,octoLift_descent_ratio_vi_1.2,current_propwash_descent_factor,1,fraction,docs/data/vrs_propwash_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,current_vrs_scan,Current Java VRS/propwash scan mirrored from detailed CSV.
vrs_packet_current_scan,octoLift_descent_ratio_vi_1.2,propwash_max_torque_nm,0.08,N*m,docs/data/vrs_propwash_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,current_vrs_scan,Current Java VRS/propwash scan mirrored from detailed CSV.
vrs_packet_current_scan,octoLift_descent_ratio_vi_1.3,hover_induced_velocity_m_s,9.04927907354,m/s,docs/data/vrs_propwash_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,current_vrs_scan,Current Java VRS/propwash scan mirrored from detailed CSV.
vrs_packet_current_scan,octoLift_descent_ratio_vi_1.3,descent_ratio_vi,1.3,vi ratio,docs/data/vrs_propwash_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,current_vrs_scan,Current Java VRS/propwash scan mirrored from detailed CSV.
vrs_packet_current_scan,octoLift_descent_ratio_vi_1.3,descent_speed_m_s,11.7640627956,m/s,docs/data/vrs_propwash_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,current_vrs_scan,Current Java VRS/propwash scan mirrored from detailed CSV.
vrs_packet_current_scan,octoLift_descent_ratio_vi_1.3,current_vrs_intensity_hover_spin_no_crossflow,0.83806538704,fraction,docs/data/vrs_propwash_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,current_vrs_scan,Current Java VRS/propwash scan mirrored from detailed CSV.
vrs_packet_current_scan,octoLift_descent_ratio_vi_1.3,current_vrs_entry_component,1,fraction,docs/data/vrs_propwash_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,current_vrs_scan,Current Java VRS/propwash scan mirrored from detailed CSV.
vrs_packet_current_scan,octoLift_descent_ratio_vi_1.3,current_vrs_exit_component,1,fraction,docs/data/vrs_propwash_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,current_vrs_scan,Current Java VRS/propwash scan mirrored from detailed CSV.
vrs_packet_current_scan,octoLift_descent_ratio_vi_1.3,current_vrs_base_thrust_loss_percent_hover_spin,27.6561577723,percent,docs/data/vrs_propwash_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,current_vrs_scan,Current Java VRS/propwash scan mirrored from detailed CSV.
vrs_packet_current_scan,octoLift_descent_ratio_vi_1.3,current_vrs_buffet_thrust_amplitude_percent_max_spin,27.9,percent,docs/data/vrs_propwash_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,current_vrs_scan,Current Java VRS/propwash scan mirrored from detailed CSV.
vrs_packet_current_scan,octoLift_descent_ratio_vi_1.3,current_vrs_lateral_force_bound_percent_max_thrust,14,percent,docs/data/vrs_propwash_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,current_vrs_scan,Current Java VRS/propwash scan mirrored from detailed CSV.
vrs_packet_current_scan,octoLift_descent_ratio_vi_1.3,current_propwash_descent_factor,1,fraction,docs/data/vrs_propwash_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,current_vrs_scan,Current Java VRS/propwash scan mirrored from detailed CSV.
vrs_packet_current_scan,octoLift_descent_ratio_vi_1.3,propwash_max_torque_nm,0.08,N*m,docs/data/vrs_propwash_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,current_vrs_scan,Current Java VRS/propwash scan mirrored from detailed CSV.
vrs_packet_current_scan,octoLift_descent_ratio_vi_1.55,hover_induced_velocity_m_s,9.04927907354,m/s,docs/data/vrs_propwash_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,current_vrs_scan,Current Java VRS/propwash scan mirrored from detailed CSV.
vrs_packet_current_scan,octoLift_descent_ratio_vi_1.55,descent_ratio_vi,1.55,vi ratio,docs/data/vrs_propwash_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,current_vrs_scan,Current Java VRS/propwash scan mirrored from detailed CSV.
vrs_packet_current_scan,octoLift_descent_ratio_vi_1.55,descent_speed_m_s,14.026382564,m/s,docs/data/vrs_propwash_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,current_vrs_scan,Current Java VRS/propwash scan mirrored from detailed CSV.
vrs_packet_current_scan,octoLift_descent_ratio_vi_1.55,current_vrs_intensity_hover_spin_no_crossflow,0.732301305274,fraction,docs/data/vrs_propwash_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,current_vrs_scan,Current Java VRS/propwash scan mirrored from detailed CSV.
vrs_packet_current_scan,octoLift_descent_ratio_vi_1.55,current_vrs_entry_component,1,fraction,docs/data/vrs_propwash_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,current_vrs_scan,Current Java VRS/propwash scan mirrored from detailed CSV.
vrs_packet_current_scan,octoLift_descent_ratio_vi_1.55,current_vrs_exit_component,0.873799725652,fraction,docs/data/vrs_propwash_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,current_vrs_scan,Current Java VRS/propwash scan mirrored from detailed CSV.
vrs_packet_current_scan,octoLift_descent_ratio_vi_1.55,current_vrs_base_thrust_loss_percent_hover_spin,24.165943074,percent,docs/data/vrs_propwash_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,current_vrs_scan,Current Java VRS/propwash scan mirrored from detailed CSV.
vrs_packet_current_scan,octoLift_descent_ratio_vi_1.55,current_vrs_buffet_thrust_amplitude_percent_max_spin,22.0202565101,percent,docs/data/vrs_propwash_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,current_vrs_scan,Current Java VRS/propwash scan mirrored from detailed CSV.
vrs_packet_current_scan,octoLift_descent_ratio_vi_1.55,current_vrs_lateral_force_bound_percent_max_thrust,14,percent,docs/data/vrs_propwash_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,current_vrs_scan,Current Java VRS/propwash scan mirrored from detailed CSV.
vrs_packet_current_scan,octoLift_descent_ratio_vi_1.55,current_propwash_descent_factor,1,fraction,docs/data/vrs_propwash_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,current_vrs_scan,Current Java VRS/propwash scan mirrored from detailed CSV.
vrs_packet_current_scan,octoLift_descent_ratio_vi_1.55,propwash_max_torque_nm,0.08,N*m,docs/data/vrs_propwash_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,current_vrs_scan,Current Java VRS/propwash scan mirrored from detailed CSV.
vrs_packet_current_scan,octoLift_descent_ratio_vi_1.9,hover_induced_velocity_m_s,9.04927907354,m/s,docs/data/vrs_propwash_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,current_vrs_scan,Current Java VRS/propwash scan mirrored from detailed CSV.
vrs_packet_current_scan,octoLift_descent_ratio_vi_1.9,descent_ratio_vi,1.9,vi ratio,docs/data/vrs_propwash_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,current_vrs_scan,Current Java VRS/propwash scan mirrored from detailed CSV.
vrs_packet_current_scan,octoLift_descent_ratio_vi_1.9,descent_speed_m_s,17.1936302397,m/s,docs/data/vrs_propwash_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,current_vrs_scan,Current Java VRS/propwash scan mirrored from detailed CSV.
vrs_packet_current_scan,octoLift_descent_ratio_vi_1.9,current_vrs_intensity_hover_spin_no_crossflow,0.281654348182,fraction,docs/data/vrs_propwash_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,current_vrs_scan,Current Java VRS/propwash scan mirrored from detailed CSV.
vrs_packet_current_scan,octoLift_descent_ratio_vi_1.9,current_vrs_entry_component,1,fraction,docs/data/vrs_propwash_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,current_vrs_scan,Current Java VRS/propwash scan mirrored from detailed CSV.
vrs_packet_current_scan,octoLift_descent_ratio_vi_1.9,current_vrs_exit_component,0.336076817558,fraction,docs/data/vrs_propwash_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,current_vrs_scan,Current Java VRS/propwash scan mirrored from detailed CSV.
vrs_packet_current_scan,octoLift_descent_ratio_vi_1.9,current_vrs_base_thrust_loss_percent_hover_spin,9.29459349001,percent,docs/data/vrs_propwash_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,current_vrs_scan,Current Java VRS/propwash scan mirrored from detailed CSV.
vrs_packet_current_scan,octoLift_descent_ratio_vi_1.9,current_vrs_buffet_thrust_amplitude_percent_max_spin,4.60380983025,percent,docs/data/vrs_propwash_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,current_vrs_scan,Current Java VRS/propwash scan mirrored from detailed CSV.
vrs_packet_current_scan,octoLift_descent_ratio_vi_1.9,current_vrs_lateral_force_bound_percent_max_thrust,14,percent,docs/data/vrs_propwash_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,current_vrs_scan,Current Java VRS/propwash scan mirrored from detailed CSV.
vrs_packet_current_scan,octoLift_descent_ratio_vi_1.9,current_propwash_descent_factor,1,fraction,docs/data/vrs_propwash_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,current_vrs_scan,Current Java VRS/propwash scan mirrored from detailed CSV.
vrs_packet_current_scan,octoLift_descent_ratio_vi_1.9,propwash_max_torque_nm,0.08,N*m,docs/data/vrs_propwash_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,current_vrs_scan,Current Java VRS/propwash scan mirrored from detailed CSV.
vrs_packet_current_scan,octoLift_descent_ratio_vi_2.25,hover_induced_velocity_m_s,9.04927907354,m/s,docs/data/vrs_propwash_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,current_vrs_scan,Current Java VRS/propwash scan mirrored from detailed CSV.
vrs_packet_current_scan,octoLift_descent_ratio_vi_2.25,descent_ratio_vi,2.25,vi ratio,docs/data/vrs_propwash_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,current_vrs_scan,Current Java VRS/propwash scan mirrored from detailed CSV.
vrs_packet_current_scan,octoLift_descent_ratio_vi_2.25,descent_speed_m_s,20.3608779155,m/s,docs/data/vrs_propwash_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,current_vrs_scan,Current Java VRS/propwash scan mirrored from detailed CSV.
vrs_packet_current_scan,octoLift_descent_ratio_vi_2.25,current_vrs_intensity_hover_spin_no_crossflow,0,fraction,docs/data/vrs_propwash_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,current_vrs_scan,Current Java VRS/propwash scan mirrored from detailed CSV.
vrs_packet_current_scan,octoLift_descent_ratio_vi_2.25,current_vrs_entry_component,1,fraction,docs/data/vrs_propwash_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,current_vrs_scan,Current Java VRS/propwash scan mirrored from detailed CSV.
vrs_packet_current_scan,octoLift_descent_ratio_vi_2.25,current_vrs_exit_component,0,fraction,docs/data/vrs_propwash_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,current_vrs_scan,Current Java VRS/propwash scan mirrored from detailed CSV.
vrs_packet_current_scan,octoLift_descent_ratio_vi_2.25,current_vrs_base_thrust_loss_percent_hover_spin,0,percent,docs/data/vrs_propwash_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,current_vrs_scan,Current Java VRS/propwash scan mirrored from detailed CSV.
vrs_packet_current_scan,octoLift_descent_ratio_vi_2.25,current_vrs_buffet_thrust_amplitude_percent_max_spin,0,percent,docs/data/vrs_propwash_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,current_vrs_scan,Current Java VRS/propwash scan mirrored from detailed CSV.
vrs_packet_current_scan,octoLift_descent_ratio_vi_2.25,current_vrs_lateral_force_bound_percent_max_thrust,14,percent,docs/data/vrs_propwash_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,current_vrs_scan,Current Java VRS/propwash scan mirrored from detailed CSV.
vrs_packet_current_scan,octoLift_descent_ratio_vi_2.25,current_propwash_descent_factor,1,fraction,docs/data/vrs_propwash_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,current_vrs_scan,Current Java VRS/propwash scan mirrored from detailed CSV.
vrs_packet_current_scan,octoLift_descent_ratio_vi_2.25,propwash_max_torque_nm,0.08,N*m,docs/data/vrs_propwash_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,current_vrs_scan,Current Java VRS/propwash scan mirrored from detailed CSV.
vrs_packet_current_scan,octoLift_descent_ratio_vi_2.5,hover_induced_velocity_m_s,9.04927907354,m/s,docs/data/vrs_propwash_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,current_vrs_scan,Current Java VRS/propwash scan mirrored from detailed CSV.
vrs_packet_current_scan,octoLift_descent_ratio_vi_2.5,descent_ratio_vi,2.5,vi ratio,docs/data/vrs_propwash_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,current_vrs_scan,Current Java VRS/propwash scan mirrored from detailed CSV.
vrs_packet_current_scan,octoLift_descent_ratio_vi_2.5,descent_speed_m_s,22.6231976839,m/s,docs/data/vrs_propwash_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,current_vrs_scan,Current Java VRS/propwash scan mirrored from detailed CSV.
vrs_packet_current_scan,octoLift_descent_ratio_vi_2.5,current_vrs_intensity_hover_spin_no_crossflow,0,fraction,docs/data/vrs_propwash_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,current_vrs_scan,Current Java VRS/propwash scan mirrored from detailed CSV.
vrs_packet_current_scan,octoLift_descent_ratio_vi_2.5,current_vrs_entry_component,1,fraction,docs/data/vrs_propwash_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,current_vrs_scan,Current Java VRS/propwash scan mirrored from detailed CSV.
vrs_packet_current_scan,octoLift_descent_ratio_vi_2.5,current_vrs_exit_component,0,fraction,docs/data/vrs_propwash_reference.csv,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,current_vrs_scan,Current Java VRS/propwash scan mirrored from detailed CSV.
